Timestamp,Station,Temp,Salinity
23-06-2014 15:45:00,RR,NA,NA
23-06-2014 16:00:00,RR,NA,NA
23-06-2014 16:15:00,RR,NA,NA
23-06-2014 16:30:00,RR,NA,NA
23-06-2014 16:45:00,RR,NA,NA
23-06-2014 17:00:00,RR,NA,NA
23-06-2014 17:15:00,RR,22.33,20.79
23-06-2014 17:30:00,RR,22.3,21.53
23-06-2014 17:45:00,RR,22.3,22.49
23-06-2014 18:00:00,RR,22.3,23.42
23-06-2014 18:15:00,RR,22.31,24.36
23-06-2014 18:30:00,RR,22.2,25.03
23-06-2014 18:45:00,RR,22.06,25.44
23-06-2014 19:00:00,RR,21.9,25.76
23-06-2014 19:15:00,RR,21.83,26.12
23-06-2014 19:30:00,RR,21.84,26.35
23-06-2014 19:45:00,RR,21.73,26.48
23-06-2014 20:00:00,RR,21.59,26.53
23-06-2014 20:15:00,RR,21.45,26.6
23-06-2014 20:30:00,RR,21.32,26.68
23-06-2014 20:45:00,RR,21.23,26.72
23-06-2014 21:00:00,RR,21.18,26.75
23-06-2014 21:15:00,RR,21.13,26.77
23-06-2014 21:30:00,RR,21.1,26.79
23-06-2014 21:45:00,RR,21.1,26.8
23-06-2014 22:00:00,RR,21.16,27.15
23-06-2014 22:15:00,RR,21.18,27.72
23-06-2014 22:30:00,RR,21.25,27.65
23-06-2014 22:45:00,RR,21.45,27.39
23-06-2014 23:00:00,RR,21.52,27.14
23-06-2014 23:15:00,RR,21.57,26.87
23-06-2014 23:30:00,RR,21.59,26.55
23-06-2014 23:45:00,RR,21.62,26.18
24-06-2014 00:00:00,RR,21.65,25.7
24-06-2014 00:15:00,RR,21.7,25.1
24-06-2014 00:30:00,RR,21.76,24.52
24-06-2014 00:45:00,RR,21.76,23.96
24-06-2014 01:00:00,RR,21.75,23.39
24-06-2014 01:15:00,RR,21.73,22.83
24-06-2014 01:30:00,RR,21.71,22.32
24-06-2014 01:45:00,RR,21.69,21.8
24-06-2014 02:00:00,RR,21.66,21.26
24-06-2014 02:15:00,RR,21.66,20.76
24-06-2014 02:30:00,RR,21.62,20.3
24-06-2014 02:45:00,RR,21.6,19.88
24-06-2014 03:00:00,RR,21.57,19.48
24-06-2014 03:15:00,RR,NA,NA
24-06-2014 03:30:00,RR,NA,NA
24-06-2014 03:45:00,RR,NA,NA
24-06-2014 04:00:00,RR,NA,NA
24-06-2014 04:15:00,RR,NA,NA
24-06-2014 04:30:00,RR,NA,NA
24-06-2014 04:45:00,RR,NA,NA
24-06-2014 05:00:00,RR,NA,NA
24-06-2014 05:15:00,RR,NA,NA
24-06-2014 05:30:00,RR,NA,NA
24-06-2014 05:45:00,RR,NA,NA
24-06-2014 06:00:00,RR,21.42,17.93
24-06-2014 06:15:00,RR,21.4,18.55
24-06-2014 06:30:00,RR,21.37,19.35
24-06-2014 06:45:00,RR,21.29,20.32
24-06-2014 07:00:00,RR,21.13,21.56
24-06-2014 07:15:00,RR,21,22.49
24-06-2014 07:30:00,RR,20.96,23.13
24-06-2014 07:45:00,RR,20.92,23.77
24-06-2014 08:00:00,RR,20.86,24.3
24-06-2014 08:15:00,RR,20.76,24.7
24-06-2014 08:30:00,RR,20.58,25.09
24-06-2014 08:45:00,RR,20.46,25.32
24-06-2014 09:00:00,RR,20.42,25.48
24-06-2014 09:15:00,RR,20.4,25.58
24-06-2014 09:30:00,RR,20.41,25.64
24-06-2014 09:45:00,RR,20.57,25.57
24-06-2014 10:00:00,RR,20.58,25.82
24-06-2014 10:15:00,RR,20.57,27.04
24-06-2014 10:30:00,RR,20.77,27
24-06-2014 10:45:00,RR,20.8,26.99
24-06-2014 11:00:00,RR,20.98,26.75
24-06-2014 11:15:00,RR,21.11,26.46
24-06-2014 11:30:00,RR,21.22,26.19
24-06-2014 11:45:00,RR,21.35,25.93
24-06-2014 12:00:00,RR,21.44,25.55
24-06-2014 12:15:00,RR,21.55,25.15
24-06-2014 12:30:00,RR,21.69,24.44
24-06-2014 12:45:00,RR,21.83,23.97
24-06-2014 13:00:00,RR,21.91,23.47
24-06-2014 13:15:00,RR,22.01,22.93
24-06-2014 13:30:00,RR,22.1,22.39
24-06-2014 13:45:00,RR,22.15,22.02
24-06-2014 14:00:00,RR,22.18,21.59
24-06-2014 14:15:00,RR,22.23,21.1
24-06-2014 14:30:00,RR,22.35,20.63
24-06-2014 14:45:00,RR,22.44,20.19
24-06-2014 15:00:00,RR,22.45,19.72
24-06-2014 15:15:00,RR,22.47,19.38
24-06-2014 15:30:00,RR,22.55,18.99
24-06-2014 15:45:00,RR,22.53,18.62
24-06-2014 16:00:00,RR,22.54,18.33
24-06-2014 16:15:00,RR,22.55,17.78
24-06-2014 16:30:00,RR,22.71,17.1
24-06-2014 16:45:00,RR,22.7,17.42
24-06-2014 17:00:00,RR,22.8,17.61
24-06-2014 17:15:00,RR,22.73,18.18
24-06-2014 17:30:00,RR,22.47,19.51
24-06-2014 17:45:00,RR,22.47,20.1
24-06-2014 18:00:00,RR,22.45,20.76
24-06-2014 18:15:00,RR,22.41,21.44
24-06-2014 18:30:00,RR,22.35,22.31
24-06-2014 18:45:00,RR,22.3,23.17
24-06-2014 19:00:00,RR,22.38,24.13
24-06-2014 19:15:00,RR,22.4,24.92
24-06-2014 19:30:00,RR,22.33,25.48
24-06-2014 19:45:00,RR,22.2,25.8
24-06-2014 20:00:00,RR,22.06,26.11
24-06-2014 20:15:00,RR,21.98,26.4
24-06-2014 20:30:00,RR,21.9,26.59
24-06-2014 20:45:00,RR,21.81,26.67
24-06-2014 21:00:00,RR,21.71,26.73
24-06-2014 21:15:00,RR,21.63,26.79
24-06-2014 21:30:00,RR,21.53,26.85
24-06-2014 21:45:00,RR,21.44,26.9
24-06-2014 22:00:00,RR,21.39,26.94
24-06-2014 22:15:00,RR,21.35,26.95
24-06-2014 22:30:00,RR,21.32,26.96
24-06-2014 22:45:00,RR,21.41,27.11
24-06-2014 23:00:00,RR,21.43,27.96
24-06-2014 23:15:00,RR,21.52,27.9
24-06-2014 23:30:00,RR,21.61,27.72
24-06-2014 23:45:00,RR,21.67,27.53
25-06-2014 00:00:00,RR,21.71,27.29
25-06-2014 00:15:00,RR,21.76,26.97
25-06-2014 00:30:00,RR,21.77,26.67
25-06-2014 00:45:00,RR,21.82,26.25
25-06-2014 01:00:00,RR,21.85,25.7
25-06-2014 01:15:00,RR,21.9,25.14
25-06-2014 01:30:00,RR,21.87,24.54
25-06-2014 01:45:00,RR,21.86,23.95
25-06-2014 02:00:00,RR,21.84,23.43
25-06-2014 02:15:00,RR,21.83,22.94
25-06-2014 02:30:00,RR,21.78,22.48
25-06-2014 02:45:00,RR,21.79,21.95
25-06-2014 03:00:00,RR,21.77,21.49
25-06-2014 03:15:00,RR,21.77,20.96
25-06-2014 03:30:00,RR,21.76,20.57
25-06-2014 03:45:00,RR,21.74,20.19
25-06-2014 04:00:00,RR,NA,NA
25-06-2014 04:15:00,RR,NA,NA
25-06-2014 04:30:00,RR,NA,NA
25-06-2014 04:45:00,RR,NA,NA
25-06-2014 05:00:00,RR,NA,NA
25-06-2014 05:15:00,RR,NA,NA
25-06-2014 05:30:00,RR,NA,NA
25-06-2014 05:45:00,RR,NA,NA
25-06-2014 06:00:00,RR,NA,NA
25-06-2014 06:15:00,RR,NA,NA
25-06-2014 06:30:00,RR,NA,NA
25-06-2014 06:45:00,RR,21.68,19.63
25-06-2014 07:00:00,RR,21.65,20.37
25-06-2014 07:15:00,RR,21.64,21.02
25-06-2014 07:30:00,RR,21.59,21.96
25-06-2014 07:45:00,RR,21.54,22.91
25-06-2014 08:00:00,RR,21.39,24.24
25-06-2014 08:15:00,RR,21.35,24.9
25-06-2014 08:30:00,RR,21.34,25.41
25-06-2014 08:45:00,RR,21.3,25.88
25-06-2014 09:00:00,RR,21.24,26.24
25-06-2014 09:15:00,RR,21.13,26.51
25-06-2014 09:30:00,RR,21.03,26.7
25-06-2014 09:45:00,RR,20.97,26.83
25-06-2014 10:00:00,RR,20.96,26.91
25-06-2014 10:15:00,RR,21.14,26.89
25-06-2014 10:30:00,RR,21.21,26.87
25-06-2014 10:45:00,RR,21.01,26.97
25-06-2014 11:00:00,RR,21.17,26.99
25-06-2014 11:15:00,RR,21.13,27.4
25-06-2014 11:30:00,RR,21.4,27.42
25-06-2014 11:45:00,RR,21.52,27.19
25-06-2014 12:00:00,RR,21.65,27.04
25-06-2014 12:15:00,RR,21.81,26.76
25-06-2014 12:30:00,RR,21.93,26.45
25-06-2014 12:45:00,RR,22.03,26.2
25-06-2014 13:00:00,RR,22.15,25.86
25-06-2014 13:15:00,RR,22.27,25.25
25-06-2014 13:30:00,RR,22.42,24.53
25-06-2014 13:45:00,RR,22.51,24.01
25-06-2014 14:00:00,RR,22.58,23.58
25-06-2014 14:15:00,RR,22.64,23.06
25-06-2014 14:30:00,RR,22.72,22.57
25-06-2014 14:45:00,RR,22.76,22.16
25-06-2014 15:00:00,RR,22.84,21.74
25-06-2014 15:15:00,RR,22.87,21.34
25-06-2014 15:30:00,RR,23.01,20.85
25-06-2014 15:45:00,RR,23.04,20.55
25-06-2014 16:00:00,RR,23.1,20.13
25-06-2014 16:15:00,RR,23.19,19.75
25-06-2014 16:30:00,RR,23.22,19.4
25-06-2014 16:45:00,RR,23.23,19.08
25-06-2014 17:00:00,RR,23.24,18.67
25-06-2014 17:15:00,RR,23.34,18.35
25-06-2014 17:30:00,RR,23.36,18.05
25-06-2014 17:45:00,RR,23.38,17.96
25-06-2014 18:00:00,RR,23.38,18.31
25-06-2014 18:15:00,RR,23.11,19.78
25-06-2014 18:30:00,RR,23,20.45
25-06-2014 18:45:00,RR,23.05,21.05
25-06-2014 19:00:00,RR,23.04,21.68
25-06-2014 19:15:00,RR,23,22.51
25-06-2014 19:30:00,RR,23,23.45
25-06-2014 19:45:00,RR,23.11,24.4
25-06-2014 20:00:00,RR,23.16,25.12
25-06-2014 20:15:00,RR,23.13,25.77
25-06-2014 20:30:00,RR,23.01,26.16
25-06-2014 20:45:00,RR,22.87,26.49
25-06-2014 21:00:00,RR,22.84,26.76
25-06-2014 21:15:00,RR,22.79,26.98
25-06-2014 21:30:00,RR,22.65,27.11
25-06-2014 21:45:00,RR,22.5,27.19
25-06-2014 22:00:00,RR,22.36,27.18
25-06-2014 22:15:00,RR,22.24,27.32
25-06-2014 22:30:00,RR,22.12,27.36
25-06-2014 22:45:00,RR,22.03,27.34
25-06-2014 23:00:00,RR,21.96,27.41
25-06-2014 23:15:00,RR,21.91,27.47
25-06-2014 23:30:00,RR,21.96,27.6
25-06-2014 23:45:00,RR,22.13,28.11
26-06-2014 00:00:00,RR,22.17,28.48
26-06-2014 00:15:00,RR,22.3,28.25
26-06-2014 00:30:00,RR,22.52,28.01
26-06-2014 00:45:00,RR,22.63,27.82
26-06-2014 01:00:00,RR,22.71,27.57
26-06-2014 01:15:00,RR,22.77,27.25
26-06-2014 01:30:00,RR,22.83,26.87
26-06-2014 01:45:00,RR,22.88,26.42
26-06-2014 02:00:00,RR,22.9,25.89
26-06-2014 02:15:00,RR,22.93,25.3
26-06-2014 02:30:00,RR,22.93,24.72
26-06-2014 02:45:00,RR,22.9,24.24
26-06-2014 03:00:00,RR,22.89,23.66
26-06-2014 03:15:00,RR,22.86,23.2
26-06-2014 03:30:00,RR,22.86,22.66
26-06-2014 03:45:00,RR,22.84,22.21
26-06-2014 04:00:00,RR,22.83,21.71
26-06-2014 04:15:00,RR,22.81,21.26
26-06-2014 04:30:00,RR,22.8,20.94
26-06-2014 04:45:00,RR,22.81,20.48
26-06-2014 05:00:00,RR,NA,NA
26-06-2014 05:15:00,RR,NA,NA
26-06-2014 05:30:00,RR,NA,NA
26-06-2014 05:45:00,RR,NA,NA
26-06-2014 06:00:00,RR,NA,NA
26-06-2014 06:15:00,RR,NA,NA
26-06-2014 06:30:00,RR,NA,NA
26-06-2014 06:45:00,RR,NA,NA
26-06-2014 07:00:00,RR,NA,NA
26-06-2014 07:15:00,RR,NA,NA
26-06-2014 07:30:00,RR,22.82,20.41
26-06-2014 07:45:00,RR,22.82,21.04
26-06-2014 08:00:00,RR,22.83,21.55
26-06-2014 08:15:00,RR,22.83,22.41
26-06-2014 08:30:00,RR,22.82,23.39
26-06-2014 08:45:00,RR,22.74,24.4
26-06-2014 09:00:00,RR,22.69,25.01
26-06-2014 09:15:00,RR,22.61,25.61
26-06-2014 09:30:00,RR,22.51,26.07
26-06-2014 09:45:00,RR,22.4,26.3
26-06-2014 10:00:00,RR,22.18,26.62
26-06-2014 10:15:00,RR,22.03,26.79
26-06-2014 10:30:00,RR,21.91,26.95
26-06-2014 10:45:00,RR,21.86,27.01
26-06-2014 11:00:00,RR,21.84,27.06
26-06-2014 11:15:00,RR,21.88,27.02
26-06-2014 11:30:00,RR,21.85,27.06
26-06-2014 11:45:00,RR,21.83,27.15
26-06-2014 12:00:00,RR,21.97,27.34
26-06-2014 12:15:00,RR,21.96,27.55
26-06-2014 12:30:00,RR,22.11,27.44
26-06-2014 12:45:00,RR,22.29,27.15
26-06-2014 13:00:00,RR,22.39,26.95
26-06-2014 13:15:00,RR,22.52,26.69
26-06-2014 13:30:00,RR,22.64,26.36
26-06-2014 13:45:00,RR,22.75,26.08
26-06-2014 14:00:00,RR,22.82,25.67
26-06-2014 14:15:00,RR,22.86,25.24
26-06-2014 14:30:00,RR,22.9,24.66
26-06-2014 14:45:00,RR,22.93,24.17
26-06-2014 15:00:00,RR,22.97,23.72
26-06-2014 15:15:00,RR,22.99,23.27
26-06-2014 15:30:00,RR,23.02,22.81
26-06-2014 15:45:00,RR,23.05,22.39
26-06-2014 16:00:00,RR,23.07,21.92
26-06-2014 16:15:00,RR,23.09,21.53
26-06-2014 16:30:00,RR,23.11,21.16
26-06-2014 16:45:00,RR,23.1,20.78
26-06-2014 17:00:00,RR,23.09,20.33
26-06-2014 17:15:00,RR,23.08,20.02
26-06-2014 17:30:00,RR,23.05,19.6
26-06-2014 17:45:00,RR,23.03,19.33
26-06-2014 18:00:00,RR,23,19.04
26-06-2014 18:15:00,RR,23.02,18.91
26-06-2014 18:30:00,RR,22.9,19.24
26-06-2014 18:45:00,RR,22.88,19.72
26-06-2014 19:00:00,RR,22.98,20.44
26-06-2014 19:15:00,RR,22.98,20.95
26-06-2014 19:30:00,RR,22.92,21.65
26-06-2014 19:45:00,RR,22.93,22.18
26-06-2014 20:00:00,RR,22.83,22.9
26-06-2014 20:15:00,RR,22.76,23.77
26-06-2014 20:30:00,RR,22.7,24.54
26-06-2014 20:45:00,RR,22.62,25.28
26-06-2014 21:00:00,RR,22.53,25.88
26-06-2014 21:15:00,RR,22.41,26.26
26-06-2014 21:30:00,RR,22.24,26.51
26-06-2014 21:45:00,RR,22.02,26.79
26-06-2014 22:00:00,RR,21.8,27
26-06-2014 22:15:00,RR,21.62,27.17
26-06-2014 22:30:00,RR,21.48,27.27
26-06-2014 22:45:00,RR,21.35,27.35
26-06-2014 23:00:00,RR,21.27,27.39
26-06-2014 23:15:00,RR,21.17,27.38
26-06-2014 23:30:00,RR,21.09,27.47
26-06-2014 23:45:00,RR,21.01,27.51
27-06-2014 00:00:00,RR,20.97,27.52
27-06-2014 00:15:00,RR,21,27.53
27-06-2014 00:30:00,RR,21.08,27.98
27-06-2014 00:45:00,RR,21.16,28.18
27-06-2014 01:00:00,RR,21.29,28.14
27-06-2014 01:15:00,RR,21.43,28.03
27-06-2014 01:30:00,RR,21.56,27.82
27-06-2014 01:45:00,RR,21.67,27.56
27-06-2014 02:00:00,RR,21.75,27.29
27-06-2014 02:15:00,RR,21.88,26.88
27-06-2014 02:30:00,RR,21.95,26.4
27-06-2014 02:45:00,RR,22.02,25.91
27-06-2014 03:00:00,RR,22.06,25.3
27-06-2014 03:15:00,RR,22.08,24.78
27-06-2014 03:30:00,RR,22.08,24.28
27-06-2014 03:45:00,RR,22.09,23.77
27-06-2014 04:00:00,RR,22.09,23.24
27-06-2014 04:15:00,RR,22.07,22.78
27-06-2014 04:30:00,RR,22.08,22.31
27-06-2014 04:45:00,RR,22.07,21.86
27-06-2014 05:00:00,RR,22.06,21.42
27-06-2014 05:15:00,RR,22.06,21
27-06-2014 05:30:00,RR,22.03,20.63
27-06-2014 05:45:00,RR,NA,NA
27-06-2014 06:00:00,RR,NA,NA
27-06-2014 06:15:00,RR,NA,NA
27-06-2014 06:30:00,RR,NA,NA
27-06-2014 06:45:00,RR,NA,NA
27-06-2014 07:00:00,RR,NA,NA
27-06-2014 07:15:00,RR,NA,NA
27-06-2014 07:30:00,RR,NA,NA
27-06-2014 07:45:00,RR,NA,NA
27-06-2014 08:00:00,RR,NA,NA
27-06-2014 08:15:00,RR,22.23,20.08
27-06-2014 08:30:00,RR,22.2,20.7
27-06-2014 08:45:00,RR,22.19,21.21
27-06-2014 09:00:00,RR,22.13,22.08
27-06-2014 09:15:00,RR,22.02,23.03
27-06-2014 09:30:00,RR,21.78,24.12
27-06-2014 09:45:00,RR,21.63,24.84
27-06-2014 10:00:00,RR,21.56,25.3
27-06-2014 10:15:00,RR,21.49,25.73
27-06-2014 10:30:00,RR,21.37,26.16
27-06-2014 10:45:00,RR,21.25,26.5
27-06-2014 11:00:00,RR,21.06,26.79
27-06-2014 11:15:00,RR,20.91,27.02
27-06-2014 11:30:00,RR,20.87,27.12
27-06-2014 11:45:00,RR,20.83,27.23
27-06-2014 12:00:00,RR,20.99,27.18
27-06-2014 12:15:00,RR,20.95,27.23
27-06-2014 12:30:00,RR,21.1,27.44
27-06-2014 12:45:00,RR,21.04,27.62
27-06-2014 13:00:00,RR,21.05,27.68
27-06-2014 13:15:00,RR,21.43,27.33
27-06-2014 13:30:00,RR,21.51,27.18
27-06-2014 13:45:00,RR,21.72,27
27-06-2014 14:00:00,RR,21.87,26.76
27-06-2014 14:15:00,RR,22.07,26.48
27-06-2014 14:30:00,RR,22.16,26.05
27-06-2014 14:45:00,RR,22.27,25.77
27-06-2014 15:00:00,RR,22.39,25.28
27-06-2014 15:15:00,RR,22.52,24.71
27-06-2014 15:30:00,RR,22.6,24.33
27-06-2014 15:45:00,RR,22.71,23.76
27-06-2014 16:00:00,RR,22.76,23.3
27-06-2014 16:15:00,RR,22.81,22.93
27-06-2014 16:30:00,RR,22.88,22.42
27-06-2014 16:45:00,RR,22.92,21.99
27-06-2014 17:00:00,RR,22.95,21.7
27-06-2014 17:15:00,RR,22.97,21.27
27-06-2014 17:30:00,RR,23,20.76
27-06-2014 17:45:00,RR,23.02,20.36
27-06-2014 18:00:00,RR,23.01,20.07
27-06-2014 18:15:00,RR,22.99,19.77
27-06-2014 18:30:00,RR,23,19.36
27-06-2014 18:45:00,RR,22.98,19.04
27-06-2014 19:00:00,RR,22.95,18.81
27-06-2014 19:15:00,RR,22.84,19.08
27-06-2014 19:30:00,RR,22.78,19.84
27-06-2014 19:45:00,RR,22.88,20.76
27-06-2014 20:00:00,RR,22.84,21.31
27-06-2014 20:15:00,RR,22.73,22.01
27-06-2014 20:30:00,RR,22.68,22.66
27-06-2014 20:45:00,RR,22.49,23.44
27-06-2014 21:00:00,RR,22.33,24.25
27-06-2014 21:15:00,RR,22.22,24.94
27-06-2014 21:30:00,RR,22.09,25.62
27-06-2014 21:45:00,RR,22.03,26.22
27-06-2014 22:00:00,RR,21.91,26.61
27-06-2014 22:15:00,RR,21.71,26.87
27-06-2014 22:30:00,RR,21.52,27.13
27-06-2014 22:45:00,RR,21.28,27.31
27-06-2014 23:00:00,RR,21.11,27.5
27-06-2014 23:15:00,RR,21,27.59
27-06-2014 23:30:00,RR,20.91,27.72
27-06-2014 23:45:00,RR,20.83,27.71
28-06-2014 00:00:00,RR,20.78,27.8
28-06-2014 00:15:00,RR,20.72,27.85
28-06-2014 00:30:00,RR,20.67,27.88
28-06-2014 00:45:00,RR,20.67,27.86
28-06-2014 01:00:00,RR,20.68,27.9
28-06-2014 01:15:00,RR,20.68,28.12
28-06-2014 01:30:00,RR,20.78,28.25
28-06-2014 01:45:00,RR,20.92,28.25
28-06-2014 02:00:00,RR,21.01,28.04
28-06-2014 02:15:00,RR,21.15,27.83
28-06-2014 02:30:00,RR,21.24,27.59
28-06-2014 02:45:00,RR,21.34,27.25
28-06-2014 03:00:00,RR,21.42,26.9
28-06-2014 03:15:00,RR,21.5,26.43
28-06-2014 03:30:00,RR,21.55,25.94
28-06-2014 03:45:00,RR,21.6,25.38
28-06-2014 04:00:00,RR,21.63,24.86
28-06-2014 04:15:00,RR,21.67,24.38
28-06-2014 04:30:00,RR,21.71,23.9
28-06-2014 04:45:00,RR,21.69,23.43
28-06-2014 05:00:00,RR,21.76,22.97
28-06-2014 05:15:00,RR,21.77,22.51
28-06-2014 05:30:00,RR,21.82,22.05
28-06-2014 05:45:00,RR,21.83,21.65
28-06-2014 06:00:00,RR,21.86,21.22
28-06-2014 06:15:00,RR,21.88,20.86
28-06-2014 06:30:00,RR,NA,NA
28-06-2014 06:45:00,RR,NA,NA
28-06-2014 07:00:00,RR,NA,NA
28-06-2014 07:15:00,RR,NA,NA
28-06-2014 07:30:00,RR,NA,NA
28-06-2014 07:45:00,RR,NA,NA
28-06-2014 08:00:00,RR,NA,NA
28-06-2014 08:15:00,RR,NA,NA
28-06-2014 08:30:00,RR,NA,NA
28-06-2014 08:45:00,RR,NA,NA
28-06-2014 09:00:00,RR,22.18,20.96
28-06-2014 09:15:00,RR,22.28,21.64
28-06-2014 09:30:00,RR,22.2,22.24
28-06-2014 09:45:00,RR,22.27,23.05
28-06-2014 10:00:00,RR,22.21,24.06
28-06-2014 10:15:00,RR,22.06,24.8
28-06-2014 10:30:00,RR,21.92,25.23
28-06-2014 10:45:00,RR,21.78,25.57
28-06-2014 11:00:00,RR,21.67,25.98
28-06-2014 11:15:00,RR,21.61,26.3
28-06-2014 11:30:00,RR,21.53,26.64
28-06-2014 11:45:00,RR,21.5,26.92
28-06-2014 12:00:00,RR,21.48,27.15
28-06-2014 12:15:00,RR,21.48,27.28
28-06-2014 12:30:00,RR,21.5,27.31
28-06-2014 12:45:00,RR,21.65,27.24
28-06-2014 13:00:00,RR,21.57,27.29
28-06-2014 13:15:00,RR,21.64,27.44
28-06-2014 13:30:00,RR,21.73,27.66
28-06-2014 13:45:00,RR,21.74,27.52
28-06-2014 14:00:00,RR,21.98,27.13
28-06-2014 14:15:00,RR,22.07,26.94
28-06-2014 14:30:00,RR,22.18,26.71
28-06-2014 14:45:00,RR,22.32,26.47
28-06-2014 15:00:00,RR,22.44,26.14
28-06-2014 15:15:00,RR,22.57,25.88
28-06-2014 15:30:00,RR,22.69,25.65
28-06-2014 15:45:00,RR,22.79,25.19
28-06-2014 16:00:00,RR,22.87,24.75
28-06-2014 16:15:00,RR,22.93,24.24
28-06-2014 16:30:00,RR,23.01,23.86
28-06-2014 16:45:00,RR,23.04,23.42
28-06-2014 17:00:00,RR,23.08,23.06
28-06-2014 17:15:00,RR,23.1,22.6
28-06-2014 17:30:00,RR,23.11,22.18
28-06-2014 17:45:00,RR,23.13,21.78
28-06-2014 18:00:00,RR,23.15,21.31
28-06-2014 18:15:00,RR,23.13,20.94
28-06-2014 18:30:00,RR,23.14,20.56
28-06-2014 18:45:00,RR,23.12,20.11
28-06-2014 19:00:00,RR,23.11,19.99
28-06-2014 19:15:00,RR,NA,NA
28-06-2014 19:30:00,RR,NA,NA
28-06-2014 19:45:00,RR,NA,NA
28-06-2014 20:00:00,RR,NA,NA
28-06-2014 20:15:00,RR,NA,NA
28-06-2014 20:30:00,RR,23.03,21.07
28-06-2014 20:45:00,RR,23,21.45
28-06-2014 21:00:00,RR,22.93,22.24
28-06-2014 21:15:00,RR,22.9,22.8
28-06-2014 21:30:00,RR,22.73,23.62
28-06-2014 21:45:00,RR,22.6,24.42
28-06-2014 22:00:00,RR,22.51,25.03
28-06-2014 22:15:00,RR,22.43,25.55
28-06-2014 22:30:00,RR,22.4,25.93
28-06-2014 22:45:00,RR,22.31,26.34
28-06-2014 23:00:00,RR,22.18,26.54
28-06-2014 23:15:00,RR,22,26.87
28-06-2014 23:30:00,RR,21.79,27.26
28-06-2014 23:45:00,RR,21.66,27.47
29-06-2014 00:00:00,RR,21.57,27.64
29-06-2014 00:15:00,RR,21.5,27.75
29-06-2014 00:30:00,RR,21.45,27.75
29-06-2014 00:45:00,RR,21.41,27.77
29-06-2014 01:00:00,RR,21.37,27.84
29-06-2014 01:15:00,RR,21.39,27.8
29-06-2014 01:30:00,RR,21.38,27.84
29-06-2014 01:45:00,RR,21.43,28.18
29-06-2014 02:00:00,RR,21.48,28.27
29-06-2014 02:15:00,RR,21.51,28.08
29-06-2014 02:30:00,RR,21.64,27.75
29-06-2014 02:45:00,RR,21.72,27.44
29-06-2014 03:00:00,RR,21.82,27.13
29-06-2014 03:15:00,RR,21.89,26.85
29-06-2014 03:30:00,RR,21.93,26.49
29-06-2014 03:45:00,RR,21.95,26.16
29-06-2014 04:00:00,RR,21.99,25.72
29-06-2014 04:15:00,RR,22.04,25.3
29-06-2014 04:30:00,RR,22.07,24.86
29-06-2014 04:45:00,RR,22.11,24.44
29-06-2014 05:00:00,RR,22.14,24.01
29-06-2014 05:15:00,RR,22.17,23.58
29-06-2014 05:30:00,RR,22.21,23.18
29-06-2014 05:45:00,RR,22.25,22.72
29-06-2014 06:00:00,RR,22.27,22.33
29-06-2014 06:15:00,RR,22.29,21.93
29-06-2014 06:30:00,RR,22.32,21.49
29-06-2014 06:45:00,RR,22.34,21.17
29-06-2014 07:00:00,RR,NA,NA
29-06-2014 07:15:00,RR,NA,NA
29-06-2014 07:30:00,RR,NA,NA
29-06-2014 07:45:00,RR,NA,NA
29-06-2014 08:00:00,RR,NA,NA
29-06-2014 08:15:00,RR,NA,NA
29-06-2014 08:30:00,RR,NA,NA
29-06-2014 08:45:00,RR,NA,NA
29-06-2014 09:00:00,RR,NA,NA
29-06-2014 09:15:00,RR,NA,NA
29-06-2014 09:30:00,RR,NA,NA
29-06-2014 09:45:00,RR,NA,NA
29-06-2014 10:00:00,RR,NA,NA
29-06-2014 10:15:00,RR,NA,NA
29-06-2014 10:30:00,RR,22.98,23.48
29-06-2014 10:45:00,RR,22.92,24.36
29-06-2014 11:00:00,RR,22.77,24.96
29-06-2014 11:15:00,RR,22.69,25.16
29-06-2014 11:30:00,RR,22.56,25.42
29-06-2014 11:45:00,RR,22.46,25.8
29-06-2014 12:00:00,RR,22.43,26.07
29-06-2014 12:15:00,RR,22.38,26.46
29-06-2014 12:30:00,RR,22.42,26.78
29-06-2014 12:45:00,RR,22.45,26.97
29-06-2014 13:00:00,RR,22.46,27.15
29-06-2014 13:15:00,RR,22.57,27.11
29-06-2014 13:30:00,RR,22.55,27.14
29-06-2014 13:45:00,RR,22.51,27.18
29-06-2014 14:00:00,RR,22.55,27.2
29-06-2014 14:15:00,RR,22.79,27.04
29-06-2014 14:30:00,RR,22.73,26.91
29-06-2014 14:45:00,RR,22.76,26.77
29-06-2014 15:00:00,RR,22.87,26.46
29-06-2014 15:15:00,RR,22.96,26.18
29-06-2014 15:30:00,RR,23.06,25.99
29-06-2014 15:45:00,RR,23.11,25.75
29-06-2014 16:00:00,RR,23.22,25.57
29-06-2014 16:15:00,RR,23.25,25.3
29-06-2014 16:30:00,RR,23.32,25
29-06-2014 16:45:00,RR,23.38,24.66
29-06-2014 17:00:00,RR,23.44,24.27
29-06-2014 17:15:00,RR,23.47,23.84
29-06-2014 17:30:00,RR,23.49,23.5
29-06-2014 17:45:00,RR,23.5,23.1
29-06-2014 18:00:00,RR,23.49,22.74
29-06-2014 18:15:00,RR,23.47,22.32
29-06-2014 18:30:00,RR,23.45,21.92
29-06-2014 18:45:00,RR,23.42,21.58
29-06-2014 19:00:00,RR,23.42,21.21
