Timestamp,Station,Temp,Salinity
31-07-2015 01:30:00,RR,25.38,23.35
31-07-2015 01:45:00,RR,25.4,23.19
31-07-2015 02:00:00,RR,25.46,23.02
31-07-2015 02:15:00,RR,25.51,22.8
31-07-2015 02:30:00,RR,25.53,22.57
31-07-2015 02:45:00,RR,25.55,22.33
31-07-2015 03:00:00,RR,25.54,21.97
31-07-2015 03:15:00,RR,25.5,21.54
31-07-2015 03:30:00,RR,25.48,21.07
31-07-2015 03:45:00,RR,25.45,20.7
31-07-2015 04:00:00,RR,25.41,20.25
31-07-2015 04:15:00,RR,25.38,19.86
31-07-2015 04:30:00,RR,25.34,19.48
31-07-2015 04:45:00,RR,25.34,19.11
31-07-2015 05:00:00,RR,25.32,18.79
31-07-2015 05:15:00,RR,25.32,18.51
31-07-2015 05:30:00,RR,25.31,18.24
31-07-2015 05:45:00,RR,25.32,17.9
31-07-2015 06:00:00,RR,25.32,17.6
31-07-2015 06:15:00,RR,25.32,17.34
31-07-2015 06:30:00,RR,25.32,17.1
31-07-2015 06:45:00,RR,NA,NA
31-07-2015 07:00:00,RR,NA,NA
31-07-2015 07:15:00,RR,NA,NA
31-07-2015 07:30:00,RR,NA,NA
31-07-2015 07:45:00,RR,NA,NA
31-07-2015 08:00:00,RR,NA,NA
31-07-2015 08:15:00,RR,NA,NA
31-07-2015 08:30:00,RR,25.33,17.88
31-07-2015 08:45:00,RR,25.34,18.32
31-07-2015 09:00:00,RR,25.25,19.14
31-07-2015 09:15:00,RR,25.18,19.94
31-07-2015 09:30:00,RR,25.17,20.65
31-07-2015 09:45:00,RR,25.14,21.19
31-07-2015 10:00:00,RR,25.06,21.57
31-07-2015 10:15:00,RR,24.96,21.82
31-07-2015 10:30:00,RR,24.9,21.9
31-07-2015 10:45:00,RR,24.88,22.03
31-07-2015 11:00:00,RR,24.89,22.18
31-07-2015 11:15:00,RR,24.88,22.58
31-07-2015 11:30:00,RR,24.88,22.71
31-07-2015 11:45:00,RR,24.9,22.69
31-07-2015 12:00:00,RR,24.98,22.72
31-07-2015 12:15:00,RR,24.94,22.77
31-07-2015 12:30:00,RR,25.07,22.69
31-07-2015 12:45:00,RR,25,22.87
31-07-2015 13:00:00,RR,25.08,22.74
31-07-2015 13:15:00,RR,25.22,22.64
31-07-2015 13:30:00,RR,25.38,22.71
31-07-2015 13:45:00,RR,25.44,22.57
31-07-2015 14:00:00,RR,25.53,22.46
31-07-2015 14:15:00,RR,25.65,22.27
31-07-2015 14:30:00,RR,25.75,21.98
31-07-2015 14:45:00,RR,25.85,21.68
31-07-2015 15:00:00,RR,25.91,21.37
31-07-2015 15:15:00,RR,25.93,21.01
31-07-2015 15:30:00,RR,25.98,20.68
31-07-2015 15:45:00,RR,26.02,20.45
31-07-2015 16:00:00,RR,26.03,20.1
31-07-2015 16:15:00,RR,26.07,19.69
31-07-2015 16:30:00,RR,26.09,19.35
31-07-2015 16:45:00,RR,26.12,18.95
31-07-2015 17:00:00,RR,26.14,18.58
31-07-2015 17:15:00,RR,26.14,18.24
31-07-2015 17:30:00,RR,26.14,18.2
31-07-2015 17:45:00,RR,26.13,17.98
31-07-2015 18:00:00,RR,26.13,17.7
31-07-2015 18:15:00,RR,26.12,17.37
31-07-2015 18:30:00,RR,26.11,17.07
31-07-2015 18:45:00,RR,NA,NA
31-07-2015 19:00:00,RR,NA,NA
31-07-2015 19:15:00,RR,NA,NA
31-07-2015 19:30:00,RR,NA,NA
31-07-2015 19:45:00,RR,NA,NA
31-07-2015 20:00:00,RR,NA,NA
31-07-2015 20:15:00,RR,NA,NA
31-07-2015 20:30:00,RR,25.83,19.83
31-07-2015 20:45:00,RR,25.78,20.77
31-07-2015 21:00:00,RR,25.75,21.76
31-07-2015 21:15:00,RR,25.7,22.33
31-07-2015 21:30:00,RR,25.6,22.72
31-07-2015 21:45:00,RR,25.47,22.96
31-07-2015 22:00:00,RR,25.26,23.16
31-07-2015 22:15:00,RR,25.13,23.26
31-07-2015 22:30:00,RR,25.06,23.4
31-07-2015 22:45:00,RR,24.97,23.5
31-07-2015 23:00:00,RR,24.85,23.62
31-07-2015 23:15:00,RR,24.74,23.61
31-07-2015 23:30:00,RR,24.59,23.66
31-07-2015 23:45:00,RR,24.4,23.77
1/8/15 0:00,RR,24.2,23.85
1/8/15 0:15,RR,24.01,23.83
1/8/15 0:30,RR,23.86,24.13
1/8/15 0:45,RR,23.81,23.99
1/8/15 1:00,RR,23.87,24.11
1/8/15 1:15,RR,23.98,23.98
1/8/15 1:30,RR,24.03,24.08
1/8/15 1:45,RR,24.18,23.98
1/8/15 2:00,RR,24.33,23.95
1/8/15 2:15,RR,24.45,23.66
1/8/15 2:30,RR,24.52,23.52
1/8/15 2:45,RR,24.56,23.43
1/8/15 3:00,RR,24.61,23.09
1/8/15 3:15,RR,24.64,22.83
1/8/15 3:30,RR,24.68,22.65
1/8/15 3:45,RR,24.7,22.41
1/8/15 4:00,RR,24.71,22.08
1/8/15 4:15,RR,24.69,21.8
1/8/15 4:30,RR,24.68,21.48
1/8/15 4:45,RR,24.67,21.15
1/8/15 5:00,RR,24.66,20.73
1/8/15 5:15,RR,24.65,20.45
1/8/15 5:30,RR,24.65,20.07
1/8/15 5:45,RR,24.65,19.71
1/8/15 6:00,RR,24.66,19.46
1/8/15 6:15,RR,24.66,19.09
1/8/15 6:30,RR,24.7,18.73
1/8/15 6:45,RR,24.72,18.44
1/8/15 7:00,RR,24.76,18.07
1/8/15 7:15,RR,NA,NA
1/8/15 7:30,RR,NA,NA
1/8/15 7:45,RR,NA,NA
1/8/15 8:00,RR,NA,NA
1/8/15 8:15,RR,NA,NA
1/8/15 8:30,RR,NA,NA
1/8/15 8:45,RR,NA,NA
1/8/15 9:00,RR,NA,NA
1/8/15 9:15,RR,24.78,18.09
1/8/15 9:30,RR,24.83,18.48
1/8/15 9:45,RR,24.81,19.09
1/8/15 10:00,RR,24.64,19.69
1/8/15 10:15,RR,24.56,20.28
1/8/15 10:30,RR,24.46,20.9
1/8/15 10:45,RR,24.33,21.15
1/8/15 11:00,RR,24.26,21.43
1/8/15 11:15,RR,24.23,21.53
1/8/15 11:30,RR,24.2,21.74
1/8/15 11:45,RR,24.13,21.84
1/8/15 12:00,RR,24.04,21.87
1/8/15 12:15,RR,24,21.94
1/8/15 12:30,RR,23.97,22.02
1/8/15 12:45,RR,23.96,21.96
1/8/15 13:00,RR,23.93,22.07
1/8/15 13:15,RR,23.99,22.04
1/8/15 13:30,RR,24.12,22.01
1/8/15 13:45,RR,24.1,22.07
1/8/15 14:00,RR,24.16,22.13
1/8/15 14:15,RR,24.38,22.12
1/8/15 14:30,RR,24.54,22.04
1/8/15 14:45,RR,24.64,21.99
1/8/15 15:00,RR,24.76,21.81
1/8/15 15:15,RR,24.86,21.6
1/8/15 15:30,RR,24.98,21.62
1/8/15 15:45,RR,25.11,21.38
1/8/15 16:00,RR,25.21,21.31
1/8/15 16:15,RR,25.29,21.03
1/8/15 16:30,RR,25.35,20.71
1/8/15 16:45,RR,25.41,20.32
1/8/15 17:00,RR,25.44,19.97
1/8/15 17:15,RR,25.47,19.61
1/8/15 17:30,RR,25.5,19.26
1/8/15 17:45,RR,25.52,18.94
1/8/15 18:00,RR,25.53,18.6
1/8/15 18:15,RR,25.52,18.24
1/8/15 18:30,RR,25.51,17.92
1/8/15 18:45,RR,25.5,17.61
1/8/15 19:00,RR,25.49,17.34
1/8/15 19:15,RR,NA,NA
1/8/15 19:30,RR,NA,NA
1/8/15 19:45,RR,NA,NA
1/8/15 20:00,RR,NA,NA
1/8/15 20:15,RR,NA,NA
1/8/15 20:30,RR,NA,NA
1/8/15 20:45,RR,NA,NA
1/8/15 21:00,RR,25.34,16.94
1/8/15 21:15,RR,25.29,17.23
1/8/15 21:30,RR,25.17,17.6
1/8/15 21:45,RR,25.08,17.99
1/8/15 22:00,RR,25.01,18.35
1/8/15 22:15,RR,24.9,18.82
1/8/15 22:30,RR,24.74,19.24
1/8/15 22:45,RR,24.53,19.65
1/8/15 23:00,RR,24.32,19.99
1/8/15 23:15,RR,24.18,20.24
1/8/15 23:30,RR,24.09,20.44
1/8/15 23:45,RR,23.97,20.62
2/8/15 0:00,RR,23.84,20.79
2/8/15 0:15,RR,23.72,20.92
2/8/15 0:30,RR,23.55,21.06
2/8/15 0:45,RR,23.39,21.15
2/8/15 1:00,RR,23.21,21.23
2/8/15 1:15,RR,23.08,21.27
2/8/15 1:30,RR,22.99,21.29
2/8/15 1:45,RR,23,21.32
2/8/15 2:00,RR,23.09,21.36
2/8/15 2:15,RR,23.13,21.41
2/8/15 2:30,RR,23.23,21.46
2/8/15 2:45,RR,23.35,21.44
2/8/15 3:00,RR,23.5,21.4
2/8/15 3:15,RR,23.57,21.34
2/8/15 3:30,RR,23.62,21.29
2/8/15 3:45,RR,23.68,21.23
2/8/15 4:00,RR,23.74,21.16
2/8/15 4:15,RR,23.79,21.07
2/8/15 4:30,RR,23.83,20.96
2/8/15 4:45,RR,23.87,20.84
2/8/15 5:00,RR,23.89,20.7
2/8/15 5:15,RR,23.88,20.53
2/8/15 5:30,RR,23.88,20.35
2/8/15 5:45,RR,23.89,20.16
2/8/15 6:00,RR,23.88,19.96
2/8/15 6:15,RR,23.89,19.74
2/8/15 6:30,RR,23.91,19.49
2/8/15 6:45,RR,23.94,19.26
2/8/15 7:00,RR,23.97,19.04
2/8/15 7:15,RR,24.01,18.82
2/8/15 7:30,RR,24.06,18.59
2/8/15 7:45,RR,24.1,18.36
2/8/15 8:00,RR,24.13,18.13
2/8/15 8:15,RR,NA,NA
2/8/15 8:30,RR,NA,NA
2/8/15 8:45,RR,NA,NA
2/8/15 9:00,RR,NA,NA
2/8/15 9:15,RR,NA,NA
2/8/15 9:30,RR,NA,NA
2/8/15 9:45,RR,NA,NA
2/8/15 10:00,RR,NA,NA
2/8/15 10:15,RR,NA,NA
2/8/15 10:30,RR,NA,NA
2/8/15 10:45,RR,NA,NA
2/8/15 11:00,RR,NA,NA
2/8/15 11:15,RR,NA,NA
2/8/15 11:30,RR,NA,NA
2/8/15 11:45,RR,NA,NA
2/8/15 12:00,RR,NA,NA
2/8/15 12:15,RR,NA,NA
2/8/15 12:30,RR,NA,NA
2/8/15 12:45,RR,NA,NA
2/8/15 13:00,RR,NA,NA
2/8/15 13:15,RR,NA,NA
2/8/15 13:30,RR,NA,NA
2/8/15 13:45,RR,NA,NA
2/8/15 14:00,RR,NA,NA
2/8/15 14:15,RR,NA,NA
2/8/15 14:30,RR,NA,NA
2/8/15 14:45,RR,NA,NA
2/8/15 15:00,RR,NA,NA
2/8/15 15:15,RR,NA,NA
2/8/15 15:30,RR,NA,NA
2/8/15 15:45,RR,NA,NA
2/8/15 16:00,RR,NA,NA
2/8/15 16:15,RR,NA,NA
2/8/15 16:30,RR,NA,NA
2/8/15 16:45,RR,NA,NA
2/8/15 17:00,RR,NA,NA
2/8/15 17:15,RR,NA,NA
2/8/15 17:30,RR,NA,NA
2/8/15 17:45,RR,NA,NA
2/8/15 18:00,RR,NA,NA
2/8/15 18:15,RR,NA,NA
2/8/15 18:30,RR,NA,NA
2/8/15 18:45,RR,NA,NA
2/8/15 19:00,RR,NA,NA
2/8/15 19:15,RR,NA,NA
2/8/15 19:30,RR,NA,NA
2/8/15 19:45,RR,NA,NA
2/8/15 20:00,RR,NA,NA
2/8/15 20:15,RR,NA,NA
2/8/15 20:30,RR,NA,NA
2/8/15 20:45,RR,NA,NA
2/8/15 21:00,RR,NA,NA
2/8/15 21:15,RR,NA,NA
2/8/15 21:30,RR,NA,NA
2/8/15 21:45,RR,NA,NA
2/8/15 22:00,RR,NA,NA
2/8/15 22:15,RR,NA,NA
2/8/15 22:30,RR,NA,NA
2/8/15 22:45,RR,NA,NA
2/8/15 23:00,RR,NA,NA
2/8/15 23:15,RR,NA,NA
2/8/15 23:30,RR,NA,NA
2/8/15 23:45,RR,NA,NA
3/8/15 0:00,RR,NA,NA
3/8/15 0:15,RR,NA,NA
3/8/15 0:30,RR,NA,NA
3/8/15 0:45,RR,NA,NA
3/8/15 1:00,RR,NA,NA
3/8/15 1:15,RR,NA,NA
3/8/15 1:30,RR,NA,NA
3/8/15 1:45,RR,NA,NA
3/8/15 2:00,RR,NA,NA
3/8/15 2:15,RR,NA,NA
3/8/15 2:30,RR,NA,NA
3/8/15 2:45,RR,NA,NA
3/8/15 3:00,RR,NA,NA
3/8/15 3:15,RR,NA,NA
3/8/15 3:30,RR,NA,NA
3/8/15 3:45,RR,NA,NA
3/8/15 4:00,RR,NA,NA
3/8/15 4:15,RR,NA,NA
3/8/15 4:30,RR,NA,NA
3/8/15 4:45,RR,NA,NA
3/8/15 5:00,RR,NA,NA
3/8/15 5:15,RR,NA,NA
3/8/15 5:30,RR,NA,NA
3/8/15 5:45,RR,NA,NA
3/8/15 6:00,RR,NA,NA
3/8/15 6:15,RR,NA,NA
3/8/15 6:30,RR,NA,NA
3/8/15 6:45,RR,NA,NA
3/8/15 7:00,RR,NA,NA
3/8/15 7:15,RR,NA,NA
3/8/15 7:30,RR,NA,NA
3/8/15 7:45,RR,NA,NA
3/8/15 8:00,RR,NA,NA
3/8/15 8:15,RR,NA,NA
3/8/15 8:30,RR,NA,NA
3/8/15 8:45,RR,NA,NA
3/8/15 9:00,RR,NA,NA
3/8/15 9:15,RR,NA,NA
3/8/15 9:30,RR,NA,NA
3/8/15 9:45,RR,NA,NA
3/8/15 10:00,RR,NA,NA
3/8/15 10:15,RR,NA,NA
3/8/15 10:30,RR,NA,NA
3/8/15 10:45,RR,NA,NA
3/8/15 11:00,RR,NA,NA
3/8/15 11:15,RR,NA,NA
3/8/15 11:30,RR,NA,NA
3/8/15 11:45,RR,NA,NA
3/8/15 12:00,RR,NA,NA
3/8/15 12:15,RR,NA,NA
3/8/15 12:30,RR,NA,NA
3/8/15 12:45,RR,NA,NA
3/8/15 13:00,RR,NA,NA
3/8/15 13:15,RR,NA,NA
3/8/15 13:30,RR,NA,NA
3/8/15 13:45,RR,NA,NA
3/8/15 14:00,RR,NA,NA
3/8/15 14:15,RR,NA,NA
3/8/15 14:30,RR,NA,NA
3/8/15 14:45,RR,NA,NA
3/8/15 15:00,RR,NA,NA
3/8/15 15:15,RR,NA,NA
3/8/15 15:30,RR,NA,NA
3/8/15 15:45,RR,NA,NA
3/8/15 16:00,RR,NA,NA
3/8/15 16:15,RR,NA,NA
3/8/15 16:30,RR,NA,NA
3/8/15 16:45,RR,NA,NA
3/8/15 17:00,RR,NA,NA
3/8/15 17:15,RR,NA,NA
3/8/15 17:30,RR,NA,NA
3/8/15 17:45,RR,NA,NA
3/8/15 18:00,RR,NA,NA
3/8/15 18:15,RR,NA,NA
3/8/15 18:30,RR,NA,NA
3/8/15 18:45,RR,NA,NA
3/8/15 19:00,RR,NA,NA
3/8/15 19:15,RR,NA,NA
3/8/15 19:30,RR,NA,NA
3/8/15 19:45,RR,NA,NA
3/8/15 20:00,RR,NA,NA
3/8/15 20:15,RR,NA,NA
3/8/15 20:30,RR,NA,NA
3/8/15 20:45,RR,NA,NA
3/8/15 21:00,RR,NA,NA
3/8/15 21:15,RR,NA,NA
3/8/15 21:30,RR,NA,NA
3/8/15 21:45,RR,NA,NA
3/8/15 22:00,RR,NA,NA
3/8/15 22:15,RR,NA,NA
3/8/15 22:30,RR,NA,NA
3/8/15 22:45,RR,NA,NA
3/8/15 23:00,RR,NA,NA
3/8/15 23:15,RR,NA,NA
3/8/15 23:30,RR,NA,NA
3/8/15 23:45,RR,NA,NA
4/8/15 0:00,RR,NA,NA
4/8/15 0:15,RR,NA,NA
4/8/15 0:30,RR,NA,NA
4/8/15 0:45,RR,NA,NA
4/8/15 1:00,RR,NA,NA
4/8/15 1:15,RR,NA,NA
4/8/15 1:30,RR,NA,NA
4/8/15 1:45,RR,NA,NA
4/8/15 2:00,RR,NA,NA
4/8/15 2:15,RR,NA,NA
4/8/15 2:30,RR,NA,NA
4/8/15 2:45,RR,NA,NA
4/8/15 3:00,RR,NA,NA
4/8/15 3:15,RR,NA,NA
4/8/15 3:30,RR,NA,NA
4/8/15 3:45,RR,NA,NA
4/8/15 4:00,RR,NA,NA
4/8/15 4:15,RR,NA,NA
4/8/15 4:30,RR,NA,NA
4/8/15 4:45,RR,NA,NA
4/8/15 5:00,RR,NA,NA
4/8/15 5:15,RR,NA,NA
4/8/15 5:30,RR,NA,NA
4/8/15 5:45,RR,NA,NA
4/8/15 6:00,RR,NA,NA
4/8/15 6:15,RR,NA,NA
4/8/15 6:30,RR,NA,NA
4/8/15 6:45,RR,NA,NA
4/8/15 7:00,RR,NA,NA
4/8/15 7:15,RR,NA,NA
4/8/15 7:30,RR,NA,NA
4/8/15 7:45,RR,NA,NA
4/8/15 8:00,RR,NA,NA
4/8/15 8:15,RR,NA,NA
4/8/15 8:30,RR,NA,NA
4/8/15 8:45,RR,NA,NA
4/8/15 9:00,RR,NA,NA
4/8/15 9:15,RR,NA,NA
4/8/15 9:30,RR,NA,NA
4/8/15 9:45,RR,NA,NA
4/8/15 10:00,RR,NA,NA
4/8/15 10:15,RR,NA,NA
4/8/15 10:30,RR,NA,NA
4/8/15 10:45,RR,NA,NA
4/8/15 11:00,RR,NA,NA
4/8/15 11:15,RR,NA,NA
4/8/15 11:30,RR,NA,NA
4/8/15 11:45,RR,NA,NA
4/8/15 12:00,RR,NA,NA
4/8/15 12:15,RR,NA,NA
4/8/15 12:30,RR,NA,NA
4/8/15 12:45,RR,NA,NA
4/8/15 13:00,RR,NA,NA
4/8/15 13:15,RR,NA,NA
4/8/15 13:30,RR,NA,NA
4/8/15 13:45,RR,NA,NA
4/8/15 14:00,RR,NA,NA
4/8/15 14:15,RR,NA,NA
4/8/15 14:30,RR,NA,NA
4/8/15 14:45,RR,NA,NA
4/8/15 15:00,RR,NA,NA
4/8/15 15:15,RR,NA,NA
4/8/15 15:30,RR,NA,NA
4/8/15 15:45,RR,NA,NA
4/8/15 16:00,RR,NA,NA
4/8/15 16:15,RR,NA,NA
4/8/15 16:30,RR,NA,NA
4/8/15 16:45,RR,NA,NA
4/8/15 17:00,RR,NA,NA
4/8/15 17:15,RR,NA,NA
4/8/15 17:30,RR,NA,NA
4/8/15 17:45,RR,NA,NA
4/8/15 18:00,RR,NA,NA
4/8/15 18:15,RR,NA,NA
4/8/15 18:30,RR,NA,NA
4/8/15 18:45,RR,NA,NA
4/8/15 19:00,RR,NA,NA
4/8/15 19:15,RR,NA,NA
4/8/15 19:30,RR,NA,NA
4/8/15 19:45,RR,NA,NA
4/8/15 20:00,RR,NA,NA
4/8/15 20:15,RR,NA,NA
4/8/15 20:30,RR,NA,NA
4/8/15 20:45,RR,NA,NA
4/8/15 21:00,RR,NA,NA
4/8/15 21:15,RR,NA,NA
4/8/15 21:30,RR,NA,NA
4/8/15 21:45,RR,NA,NA
4/8/15 22:00,RR,NA,NA
4/8/15 22:15,RR,NA,NA
4/8/15 22:30,RR,NA,NA
4/8/15 22:45,RR,NA,NA
4/8/15 23:00,RR,NA,NA
4/8/15 23:15,RR,NA,NA
4/8/15 23:30,RR,NA,NA
4/8/15 23:45,RR,NA,NA
5/8/15 0:00,RR,NA,NA
5/8/15 0:15,RR,NA,NA
5/8/15 0:30,RR,NA,NA
5/8/15 0:45,RR,NA,NA
5/8/15 1:00,RR,NA,NA
5/8/15 1:15,RR,NA,NA
5/8/15 1:30,RR,NA,NA
5/8/15 1:45,RR,NA,NA
5/8/15 2:00,RR,NA,NA
5/8/15 2:15,RR,NA,NA
5/8/15 2:30,RR,NA,NA
5/8/15 2:45,RR,NA,NA
5/8/15 3:00,RR,NA,NA
5/8/15 3:15,RR,NA,NA
5/8/15 3:30,RR,NA,NA
5/8/15 3:45,RR,NA,NA
5/8/15 4:00,RR,NA,NA
5/8/15 4:15,RR,NA,NA
5/8/15 4:30,RR,NA,NA
5/8/15 4:45,RR,NA,NA
5/8/15 5:00,RR,NA,NA
5/8/15 5:15,RR,NA,NA
5/8/15 5:30,RR,NA,NA
5/8/15 5:45,RR,NA,NA
5/8/15 6:00,RR,NA,NA
5/8/15 6:15,RR,NA,NA
5/8/15 6:30,RR,NA,NA
5/8/15 6:45,RR,NA,NA
5/8/15 7:00,RR,NA,NA
5/8/15 7:15,RR,NA,NA
5/8/15 7:30,RR,NA,NA
5/8/15 7:45,RR,NA,NA
5/8/15 8:00,RR,NA,NA
5/8/15 8:15,RR,NA,NA
5/8/15 8:30,RR,NA,NA
5/8/15 8:45,RR,NA,NA
5/8/15 9:00,RR,NA,NA
5/8/15 9:15,RR,NA,NA
5/8/15 9:30,RR,NA,NA
5/8/15 9:45,RR,NA,NA
5/8/15 10:00,RR,NA,NA
5/8/15 10:15,RR,NA,NA
5/8/15 10:30,RR,NA,NA
5/8/15 10:45,RR,NA,NA
5/8/15 11:00,RR,NA,NA
5/8/15 11:15,RR,NA,NA
5/8/15 11:30,RR,NA,NA
5/8/15 11:45,RR,NA,NA
5/8/15 12:00,RR,NA,NA
5/8/15 12:15,RR,NA,NA
5/8/15 12:30,RR,NA,NA
5/8/15 12:45,RR,NA,NA
5/8/15 13:00,RR,NA,NA
5/8/15 13:15,RR,NA,NA
5/8/15 13:30,RR,NA,NA
5/8/15 13:45,RR,NA,NA
5/8/15 14:00,RR,NA,NA
5/8/15 14:15,RR,NA,NA
5/8/15 14:30,RR,NA,NA
5/8/15 14:45,RR,NA,NA
5/8/15 15:00,RR,NA,NA
5/8/15 15:15,RR,NA,NA
5/8/15 15:30,RR,NA,NA
5/8/15 15:45,RR,NA,NA
5/8/15 16:00,RR,NA,NA
5/8/15 16:15,RR,NA,NA
5/8/15 16:30,RR,NA,NA
5/8/15 16:45,RR,NA,NA
5/8/15 17:00,RR,NA,NA
5/8/15 17:15,RR,NA,NA
5/8/15 17:30,RR,NA,NA
5/8/15 17:45,RR,NA,NA
5/8/15 18:00,RR,NA,NA
5/8/15 18:15,RR,NA,NA
5/8/15 18:30,RR,NA,NA
5/8/15 18:45,RR,NA,NA
5/8/15 19:00,RR,NA,NA
5/8/15 19:15,RR,NA,NA
5/8/15 19:30,RR,NA,NA
5/8/15 19:45,RR,NA,NA
5/8/15 20:00,RR,NA,NA
5/8/15 20:15,RR,NA,NA
5/8/15 20:30,RR,NA,NA
5/8/15 20:45,RR,NA,NA
5/8/15 21:00,RR,NA,NA
5/8/15 21:15,RR,NA,NA
5/8/15 21:30,RR,NA,NA
5/8/15 21:45,RR,NA,NA
5/8/15 22:00,RR,NA,NA
5/8/15 22:15,RR,NA,NA
5/8/15 22:30,RR,NA,NA
5/8/15 22:45,RR,NA,NA
5/8/15 23:00,RR,NA,NA
5/8/15 23:15,RR,NA,NA
5/8/15 23:30,RR,NA,NA
5/8/15 23:45,RR,NA,NA
6/8/15 0:00,RR,NA,NA
6/8/15 0:15,RR,NA,NA
6/8/15 0:30,RR,NA,NA
6/8/15 0:45,RR,NA,NA
6/8/15 1:00,RR,NA,NA
6/8/15 1:15,RR,NA,NA
6/8/15 1:30,RR,NA,NA
6/8/15 1:45,RR,NA,NA
6/8/15 2:00,RR,NA,NA
6/8/15 2:15,RR,NA,NA
6/8/15 2:30,RR,NA,NA
6/8/15 2:45,RR,NA,NA
6/8/15 3:00,RR,NA,NA
6/8/15 3:15,RR,NA,NA
6/8/15 3:30,RR,NA,NA
6/8/15 3:45,RR,NA,NA
6/8/15 4:00,RR,NA,NA
6/8/15 4:15,RR,NA,NA
6/8/15 4:30,RR,NA,NA
6/8/15 4:45,RR,NA,NA
6/8/15 5:00,RR,NA,NA
6/8/15 5:15,RR,NA,NA
6/8/15 5:30,RR,NA,NA
6/8/15 5:45,RR,NA,NA
6/8/15 6:00,RR,NA,NA
6/8/15 6:15,RR,NA,NA
6/8/15 6:30,RR,NA,NA
6/8/15 6:45,RR,NA,NA
6/8/15 7:00,RR,NA,NA
6/8/15 7:15,RR,NA,NA
6/8/15 7:30,RR,NA,NA
6/8/15 7:45,RR,NA,NA
6/8/15 8:00,RR,NA,NA
6/8/15 8:15,RR,NA,NA
6/8/15 8:30,RR,NA,NA
6/8/15 8:45,RR,NA,NA
6/8/15 9:00,RR,NA,NA
6/8/15 9:15,RR,NA,NA
6/8/15 9:30,RR,NA,NA
6/8/15 9:45,RR,NA,NA
6/8/15 10:00,RR,NA,NA
6/8/15 10:15,RR,NA,NA
6/8/15 10:30,RR,NA,NA
6/8/15 10:45,RR,NA,NA
6/8/15 11:00,RR,NA,NA
6/8/15 11:15,RR,NA,NA
6/8/15 11:30,RR,NA,NA
6/8/15 11:45,RR,NA,NA
6/8/15 12:00,RR,NA,NA
6/8/15 12:15,RR,NA,NA
6/8/15 12:30,RR,NA,NA
6/8/15 12:45,RR,NA,NA
6/8/15 13:00,RR,NA,NA
6/8/15 13:15,RR,NA,NA
6/8/15 13:30,RR,NA,NA
6/8/15 13:45,RR,NA,NA
6/8/15 14:00,RR,NA,NA
6/8/15 14:15,RR,NA,NA
6/8/15 14:30,RR,NA,NA
6/8/15 14:45,RR,NA,NA
6/8/15 15:00,RR,NA,NA
6/8/15 15:15,RR,NA,NA
6/8/15 15:30,RR,NA,NA
6/8/15 15:45,RR,NA,NA
6/8/15 16:00,RR,NA,NA
6/8/15 16:15,RR,NA,NA
6/8/15 16:30,RR,NA,NA
6/8/15 16:45,RR,NA,NA
6/8/15 17:00,RR,NA,NA
6/8/15 17:15,RR,NA,NA
6/8/15 17:30,RR,NA,NA
6/8/15 17:45,RR,NA,NA
6/8/15 18:00,RR,NA,NA
6/8/15 18:15,RR,NA,NA
6/8/15 18:30,RR,NA,NA
6/8/15 18:45,RR,NA,NA
6/8/15 19:00,RR,NA,NA
6/8/15 19:15,RR,NA,NA
6/8/15 19:30,RR,NA,NA
6/8/15 19:45,RR,NA,NA
6/8/15 20:00,RR,NA,NA
6/8/15 20:15,RR,NA,NA
6/8/15 20:30,RR,NA,NA
6/8/15 20:45,RR,NA,NA
6/8/15 21:00,RR,NA,NA
6/8/15 21:15,RR,NA,NA
6/8/15 21:30,RR,NA,NA
6/8/15 21:45,RR,NA,NA
6/8/15 22:00,RR,NA,NA
6/8/15 22:15,RR,NA,NA
6/8/15 22:30,RR,NA,NA
6/8/15 22:45,RR,NA,NA
6/8/15 23:00,RR,NA,NA
6/8/15 23:15,RR,NA,NA
6/8/15 23:30,RR,NA,NA
6/8/15 23:45,RR,NA,NA
7/8/15 0:00,RR,NA,NA
7/8/15 0:15,RR,NA,NA
7/8/15 0:30,RR,NA,NA
7/8/15 0:45,RR,NA,NA
7/8/15 1:00,RR,NA,NA
7/8/15 1:15,RR,NA,NA
7/8/15 1:30,RR,NA,NA
7/8/15 1:45,RR,NA,NA
7/8/15 2:00,RR,NA,NA
7/8/15 2:15,RR,NA,NA
7/8/15 2:30,RR,NA,NA
7/8/15 2:45,RR,NA,NA
7/8/15 3:00,RR,NA,NA
7/8/15 3:15,RR,NA,NA
7/8/15 3:30,RR,NA,NA
7/8/15 3:45,RR,NA,NA
7/8/15 4:00,RR,NA,NA
7/8/15 4:15,RR,NA,NA
7/8/15 4:30,RR,NA,NA
7/8/15 4:45,RR,NA,NA
7/8/15 5:00,RR,NA,NA
7/8/15 5:15,RR,NA,NA
7/8/15 5:30,RR,NA,NA
7/8/15 5:45,RR,NA,NA
7/8/15 6:00,RR,NA,NA
7/8/15 6:15,RR,NA,NA
7/8/15 6:30,RR,NA,NA
7/8/15 6:45,RR,NA,NA
7/8/15 7:00,RR,NA,NA
7/8/15 7:15,RR,NA,NA
7/8/15 7:30,RR,NA,NA
7/8/15 7:45,RR,NA,NA
7/8/15 8:00,RR,NA,NA
7/8/15 8:15,RR,NA,NA
7/8/15 8:30,RR,NA,NA
7/8/15 8:45,RR,NA,NA
