Timestamp,Station,Temp,Salinity
1/10/17 9:00,RR,16.24,27.02
1/10/17 9:15,RR,16.18,27.15
1/10/17 9:30,RR,16.21,27.14
1/10/17 9:45,RR,16.29,26.93
1/10/17 10:00,RR,16.4,26.69
1/10/17 10:15,RR,16.55,26.25
1/10/17 10:30,RR,16.54,26.31
1/10/17 10:45,RR,16.6,26.13
1/10/17 11:00,RR,16.72,25.85
1/10/17 11:15,RR,16.82,25.64
1/10/17 11:30,RR,17,25.28
1/10/17 11:45,RR,17.17,24.93
1/10/17 12:00,RR,17.33,24.62
1/10/17 12:15,RR,17.47,24.27
1/10/17 12:30,RR,17.61,23.89
1/10/17 12:45,RR,17.67,23.72
1/10/17 13:00,RR,17.78,23.43
1/10/17 13:15,RR,17.87,23.17
1/10/17 13:30,RR,17.95,22.97
1/10/17 13:45,RR,17.99,22.78
1/10/17 14:00,RR,18.07,22.59
1/10/17 14:15,RR,18.15,22.39
1/10/17 14:30,RR,18.21,22.17
1/10/17 14:45,RR,18.26,21.98
1/10/17 15:00,RR,18.34,21.75
1/10/17 15:15,RR,18.4,21.53
1/10/17 15:30,RR,18.45,21.25
1/10/17 15:45,RR,18.45,21.09
1/10/17 16:00,RR,18.46,20.94
1/10/17 16:15,RR,18.43,20.8
1/10/17 16:30,RR,18.48,20.75
1/10/17 16:45,RR,18.44,21.16
1/10/17 17:00,RR,18.24,21.84
1/10/17 17:15,RR,18.19,21.87
1/10/17 17:30,RR,18.16,22.19
1/10/17 17:45,RR,18.07,22.44
1/10/17 18:00,RR,18,22.86
1/10/17 18:15,RR,17.98,23.26
1/10/17 18:30,RR,17.93,23.76
1/10/17 18:45,RR,17.85,24.2
1/10/17 19:00,RR,17.69,24.79
1/10/17 19:15,RR,17.56,25.31
1/10/17 19:30,RR,17.34,25.84
1/10/17 19:45,RR,17.2,26.21
1/10/17 20:00,RR,17.09,26.54
1/10/17 20:15,RR,17,26.87
1/10/17 20:30,RR,16.94,27.07
1/10/17 20:45,RR,16.9,27.23
1/10/17 21:00,RR,16.87,27.35
1/10/17 21:15,RR,16.87,27.42
1/10/17 21:30,RR,16.85,27.4
1/10/17 21:45,RR,16.87,27.46
1/10/17 22:00,RR,16.82,27.23
1/10/17 22:15,RR,16.88,27.35
1/10/17 22:30,RR,16.91,26.94
1/10/17 22:45,RR,16.93,26.84
1/10/17 23:00,RR,17,26.69
1/10/17 23:15,RR,17.05,26.38
1/10/17 23:30,RR,17.12,26.1
1/10/17 23:45,RR,17.21,25.76
2/10/17 0:00,RR,17.28,25.41
2/10/17 0:15,RR,17.31,25.15
2/10/17 0:30,RR,17.4,24.74
2/10/17 0:45,RR,17.42,24.47
2/10/17 1:00,RR,17.45,24.16
2/10/17 1:15,RR,17.5,23.87
2/10/17 1:30,RR,17.52,23.58
2/10/17 1:45,RR,17.53,23.31
2/10/17 2:00,RR,17.55,23.09
2/10/17 2:15,RR,17.54,22.85
2/10/17 2:30,RR,17.54,22.63
2/10/17 2:45,RR,17.54,22.43
2/10/17 3:00,RR,17.55,22.24
2/10/17 3:15,RR,17.52,22.05
2/10/17 3:30,RR,17.53,21.85
2/10/17 3:45,RR,17.5,21.69
2/10/17 4:00,RR,17.46,21.51
2/10/17 4:15,RR,17.42,21.35
2/10/17 4:30,RR,17.42,21.2
2/10/17 4:45,RR,NA,NA
2/10/17 5:00,RR,NA,NA
2/10/17 5:15,RR,NA,NA
2/10/17 5:30,RR,NA,NA
2/10/17 5:45,RR,NA,NA
2/10/17 6:00,RR,17.34,21.79
2/10/17 6:15,RR,17.28,21.87
2/10/17 6:30,RR,17.07,22.21
2/10/17 6:45,RR,17.04,22.63
2/10/17 7:00,RR,16.91,23.16
2/10/17 7:15,RR,16.74,23.78
2/10/17 7:30,RR,16.44,24.53
2/10/17 7:45,RR,16.25,25.02
2/10/17 8:00,RR,16.12,25.54
2/10/17 8:15,RR,16.03,25.81
2/10/17 8:30,RR,15.97,26.19
2/10/17 8:45,RR,15.92,26.55
2/10/17 9:00,RR,15.88,26.83
2/10/17 9:15,RR,15.8,27.05
2/10/17 9:30,RR,15.73,27.19
2/10/17 9:45,RR,15.69,27.31
2/10/17 10:00,RR,15.73,27.32
2/10/17 10:15,RR,15.69,27.39
2/10/17 10:30,RR,15.82,27.25
2/10/17 10:45,RR,15.77,27.27
2/10/17 11:00,RR,15.96,27.06
2/10/17 11:15,RR,15.94,27.02
2/10/17 11:30,RR,16.12,26.63
2/10/17 11:45,RR,16.19,26.43
2/10/17 12:00,RR,16.23,26.25
2/10/17 12:15,RR,16.32,26.05
2/10/17 12:30,RR,16.45,25.69
2/10/17 12:45,RR,16.6,25.26
2/10/17 13:00,RR,16.71,24.79
2/10/17 13:15,RR,16.88,24.42
2/10/17 13:30,RR,17.02,23.98
2/10/17 13:45,RR,17.11,23.69
2/10/17 14:00,RR,17.19,23.48
2/10/17 14:15,RR,17.25,23.33
2/10/17 14:30,RR,17.29,23.13
2/10/17 14:45,RR,17.36,22.87
2/10/17 15:00,RR,17.43,22.69
2/10/17 15:15,RR,17.49,22.42
2/10/17 15:30,RR,17.55,22.28
2/10/17 15:45,RR,17.6,22.09
2/10/17 16:00,RR,17.64,21.81
2/10/17 16:15,RR,17.68,21.71
2/10/17 16:30,RR,17.72,21.51
2/10/17 16:45,RR,17.73,21.34
2/10/17 17:00,RR,17.74,21.21
2/10/17 17:15,RR,17.72,21.16
2/10/17 17:30,RR,17.63,21.61
2/10/17 17:45,RR,17.55,21.93
2/10/17 18:00,RR,17.52,21.95
2/10/17 18:15,RR,17.44,22.32
2/10/17 18:30,RR,17.34,22.59
2/10/17 18:45,RR,17.27,22.96
2/10/17 19:00,RR,17.18,23.36
2/10/17 19:15,RR,17.09,23.88
2/10/17 19:30,RR,16.96,24.49
2/10/17 19:45,RR,16.87,25.15
2/10/17 20:00,RR,16.78,25.73
2/10/17 20:15,RR,16.71,26.17
2/10/17 20:30,RR,16.64,26.41
2/10/17 20:45,RR,16.55,26.76
2/10/17 21:00,RR,16.5,26.96
2/10/17 21:15,RR,16.46,27.19
2/10/17 21:30,RR,16.46,27.38
2/10/17 21:45,RR,16.44,27.45
2/10/17 22:00,RR,16.4,27.5
2/10/17 22:15,RR,16.39,27.51
2/10/17 22:30,RR,16.38,27.53
2/10/17 22:45,RR,16.36,27.51
2/10/17 23:00,RR,16.37,27.54
2/10/17 23:15,RR,16.37,27.64
2/10/17 23:30,RR,16.42,27.7
2/10/17 23:45,RR,16.42,27.61
3/10/17 0:00,RR,16.41,27.31
3/10/17 0:15,RR,16.42,27.08
3/10/17 0:30,RR,16.44,26.81
3/10/17 0:45,RR,16.49,26.57
3/10/17 1:00,RR,16.49,26.23
3/10/17 1:15,RR,16.51,25.87
3/10/17 1:30,RR,16.56,25.4
3/10/17 1:45,RR,16.62,24.99
3/10/17 2:00,RR,16.65,24.6
3/10/17 2:15,RR,16.68,24.24
3/10/17 2:30,RR,16.7,23.92
3/10/17 2:45,RR,16.76,23.58
3/10/17 3:00,RR,16.76,23.28
3/10/17 3:15,RR,16.79,23.02
3/10/17 3:30,RR,16.79,22.74
3/10/17 3:45,RR,16.8,22.5
3/10/17 4:00,RR,16.85,22.23
3/10/17 4:15,RR,16.83,22.04
3/10/17 4:30,RR,16.85,21.83
3/10/17 4:45,RR,16.85,21.62
3/10/17 5:00,RR,16.84,21.49
3/10/17 5:15,RR,16.83,21.31
3/10/17 5:30,RR,16.82,21.17
3/10/17 5:45,RR,16.78,21.08
3/10/17 6:00,RR,16.67,21.09
3/10/17 6:15,RR,16.6,21.52
3/10/17 6:30,RR,16.79,21.87
3/10/17 6:45,RR,16.69,21.95
3/10/17 7:00,RR,16.58,22.09
3/10/17 7:15,RR,16.48,22.57
3/10/17 7:30,RR,16.43,23
3/10/17 7:45,RR,16.31,23.55
3/10/17 8:00,RR,16.16,24.11
3/10/17 8:15,RR,15.97,24.91
3/10/17 8:30,RR,15.85,25.46
3/10/17 8:45,RR,15.8,25.96
3/10/17 9:00,RR,15.78,26.25
3/10/17 9:15,RR,15.8,26.55
3/10/17 9:30,RR,15.81,26.79
3/10/17 9:45,RR,15.81,27.05
3/10/17 10:00,RR,15.77,27.25
3/10/17 10:15,RR,15.72,27.39
3/10/17 10:30,RR,15.73,27.45
3/10/17 10:45,RR,15.78,27.44
3/10/17 11:00,RR,15.8,27.41
3/10/17 11:15,RR,15.82,27.4
3/10/17 11:30,RR,15.79,27.45
3/10/17 11:45,RR,15.81,27.43
3/10/17 12:00,RR,15.92,27.25
3/10/17 12:15,RR,15.99,27
3/10/17 12:30,RR,16.06,26.75
3/10/17 12:45,RR,16.15,26.44
3/10/17 13:00,RR,16.2,26.24
3/10/17 13:15,RR,16.27,25.93
3/10/17 13:30,RR,16.32,25.6
3/10/17 13:45,RR,16.43,25.27
3/10/17 14:00,RR,16.51,24.85
3/10/17 14:15,RR,16.58,24.49
3/10/17 14:30,RR,16.66,24.17
3/10/17 14:45,RR,16.75,23.85
3/10/17 15:00,RR,16.81,23.49
3/10/17 15:15,RR,16.89,23.18
3/10/17 15:30,RR,16.97,22.93
3/10/17 15:45,RR,17.03,22.59
3/10/17 16:00,RR,17.08,22.37
3/10/17 16:15,RR,17.14,22.07
3/10/17 16:30,RR,17.18,21.86
3/10/17 16:45,RR,17.2,21.66
3/10/17 17:00,RR,17.22,21.46
3/10/17 17:15,RR,17.23,21.26
3/10/17 17:30,RR,17.22,21.07
3/10/17 17:45,RR,17.21,20.87
3/10/17 18:00,RR,17.16,20.71
3/10/17 18:15,RR,17.15,20.62
3/10/17 18:30,RR,17.04,21
3/10/17 18:45,RR,17.03,21.25
3/10/17 19:00,RR,17.07,21.57
3/10/17 19:15,RR,17.03,21.85
3/10/17 19:30,RR,16.87,22.19
3/10/17 19:45,RR,16.81,22.66
3/10/17 20:00,RR,16.64,23.26
3/10/17 20:15,RR,16.5,23.99
3/10/17 20:30,RR,16.43,24.91
3/10/17 20:45,RR,16.42,25.48
3/10/17 21:00,RR,16.41,25.92
3/10/17 21:15,RR,16.38,26.28
3/10/17 21:30,RR,16.35,26.61
3/10/17 21:45,RR,16.32,26.85
3/10/17 22:00,RR,16.26,27.04
3/10/17 22:15,RR,16.18,27.16
3/10/17 22:30,RR,16.14,27.24
3/10/17 22:45,RR,16.13,27.28
3/10/17 23:00,RR,16.12,27.3
3/10/17 23:15,RR,16.1,27.26
3/10/17 23:30,RR,16.11,27.24
3/10/17 23:45,RR,16.09,27.24
4/10/17 0:00,RR,16.12,27.33
4/10/17 0:15,RR,16.14,27.34
4/10/17 0:30,RR,16.14,27.24
4/10/17 0:45,RR,16.15,27.03
4/10/17 1:00,RR,16.14,26.77
4/10/17 1:15,RR,16.16,26.59
4/10/17 1:30,RR,16.14,26.27
4/10/17 1:45,RR,16.13,26.02
4/10/17 2:00,RR,16.14,25.63
4/10/17 2:15,RR,16.15,25.24
4/10/17 2:30,RR,16.18,24.81
4/10/17 2:45,RR,16.2,24.41
4/10/17 3:00,RR,16.21,24.06
4/10/17 3:15,RR,16.22,23.66
4/10/17 3:30,RR,16.28,23.31
4/10/17 3:45,RR,16.3,22.86
4/10/17 4:00,RR,16.34,22.68
4/10/17 4:15,RR,16.38,22.39
4/10/17 4:30,RR,16.4,22.1
4/10/17 4:45,RR,16.45,21.83
4/10/17 5:00,RR,16.43,21.59
4/10/17 5:15,RR,16.42,21.38
4/10/17 5:30,RR,16.43,21.17
4/10/17 5:45,RR,16.41,20.97
4/10/17 6:00,RR,16.39,20.8
4/10/17 6:15,RR,16.36,20.6
4/10/17 6:30,RR,16.34,20.41
4/10/17 6:45,RR,16.29,20.28
4/10/17 7:00,RR,16.27,20.18
4/10/17 7:15,RR,16.13,20.48
4/10/17 7:30,RR,16.25,20.84
4/10/17 7:45,RR,16.28,21.2
4/10/17 8:00,RR,16.21,21.36
4/10/17 8:15,RR,16.03,21.75
4/10/17 8:30,RR,15.96,22.37
4/10/17 8:45,RR,15.77,23.18
4/10/17 9:00,RR,15.48,24.42
4/10/17 9:15,RR,15.41,25.05
4/10/17 9:30,RR,15.39,25.4
4/10/17 9:45,RR,15.38,25.73
4/10/17 10:00,RR,15.38,26.21
4/10/17 10:15,RR,15.34,26.49
4/10/17 10:30,RR,15.3,26.67
4/10/17 10:45,RR,15.28,26.78
4/10/17 11:00,RR,15.27,26.84
4/10/17 11:15,RR,15.31,26.89
4/10/17 11:30,RR,15.35,26.93
4/10/17 11:45,RR,15.44,26.87
4/10/17 12:00,RR,15.42,26.88
4/10/17 12:15,RR,15.5,26.84
4/10/17 12:30,RR,15.4,27.04
4/10/17 12:45,RR,15.41,27.1
4/10/17 13:00,RR,15.51,26.97
4/10/17 13:15,RR,15.66,26.81
4/10/17 13:30,RR,15.73,26.56
4/10/17 13:45,RR,15.74,26.34
4/10/17 14:00,RR,15.81,26.13
4/10/17 14:15,RR,15.91,25.86
4/10/17 14:30,RR,15.98,25.52
4/10/17 14:45,RR,16.05,25.16
4/10/17 15:00,RR,16.13,24.74
4/10/17 15:15,RR,16.25,24.34
4/10/17 15:30,RR,16.32,23.92
4/10/17 15:45,RR,16.41,23.56
4/10/17 16:00,RR,16.47,23.15
4/10/17 16:15,RR,16.54,22.82
4/10/17 16:30,RR,16.61,22.45
4/10/17 16:45,RR,16.68,22.17
4/10/17 17:00,RR,16.74,21.83
4/10/17 17:15,RR,16.79,21.56
4/10/17 17:30,RR,16.83,21.31
4/10/17 17:45,RR,16.86,21.05
4/10/17 18:00,RR,16.89,20.79
4/10/17 18:15,RR,16.92,20.55
4/10/17 18:30,RR,16.92,20.34
4/10/17 18:45,RR,16.91,20.16
4/10/17 19:00,RR,16.92,20.03
4/10/17 19:15,RR,16.87,19.98
4/10/17 19:30,RR,16.84,20.42
4/10/17 19:45,RR,16.81,20.91
4/10/17 20:00,RR,16.75,21.23
4/10/17 20:15,RR,16.66,21.39
4/10/17 20:30,RR,16.56,21.98
4/10/17 20:45,RR,16.41,22.68
4/10/17 21:00,RR,16.29,23.52
4/10/17 21:15,RR,16.32,24.52
4/10/17 21:30,RR,16.33,24.95
4/10/17 21:45,RR,16.31,25.32
4/10/17 22:00,RR,16.28,25.65
4/10/17 22:15,RR,16.28,25.92
4/10/17 22:30,RR,16.25,26.08
4/10/17 22:45,RR,16.22,26.22
4/10/17 23:00,RR,16.21,26.27
4/10/17 23:15,RR,16.22,26.33
4/10/17 23:30,RR,16.23,26.42
4/10/17 23:45,RR,16.25,26.46
5/10/17 0:00,RR,16.23,26.47
5/10/17 0:15,RR,16.21,26.43
5/10/17 0:30,RR,16.23,26.49
5/10/17 0:45,RR,16.2,26.67
5/10/17 1:00,RR,16.21,26.88
5/10/17 1:15,RR,16.2,26.9
5/10/17 1:30,RR,16.19,26.8
5/10/17 1:45,RR,16.19,26.66
5/10/17 2:00,RR,16.2,26.48
5/10/17 2:15,RR,16.2,26.28
5/10/17 2:30,RR,16.2,26.03
5/10/17 2:45,RR,16.2,25.71
5/10/17 3:00,RR,16.2,25.3
5/10/17 3:15,RR,16.2,25.02
5/10/17 3:30,RR,16.21,24.59
5/10/17 3:45,RR,16.23,24.2
5/10/17 4:00,RR,16.24,23.79
5/10/17 4:15,RR,16.27,23.4
5/10/17 4:30,RR,16.29,23.02
5/10/17 4:45,RR,16.32,22.68
5/10/17 5:00,RR,16.35,22.31
5/10/17 5:15,RR,16.38,21.99
5/10/17 5:30,RR,16.39,21.69
5/10/17 5:45,RR,16.43,21.4
5/10/17 6:00,RR,16.45,21.14
5/10/17 6:15,RR,16.48,20.9
5/10/17 6:30,RR,16.48,20.65
5/10/17 6:45,RR,16.49,20.46
5/10/17 7:00,RR,16.49,20.24
5/10/17 7:15,RR,16.5,20.04
5/10/17 7:30,RR,16.5,19.84
5/10/17 7:45,RR,16.46,19.85
5/10/17 8:00,RR,16.42,20.38
5/10/17 8:15,RR,16.49,20.8
5/10/17 8:30,RR,16.43,21.23
5/10/17 8:45,RR,16.34,21.64
5/10/17 9:00,RR,16.29,22.28
5/10/17 9:15,RR,16.2,23.15
5/10/17 9:30,RR,16.13,24.17
5/10/17 9:45,RR,16.12,24.87
5/10/17 10:00,RR,16.15,25.21
5/10/17 10:15,RR,16.17,25.56
5/10/17 10:30,RR,16.18,25.81
5/10/17 10:45,RR,16.18,25.96
5/10/17 11:00,RR,16.18,26.08
5/10/17 11:15,RR,16.2,26.14
5/10/17 11:30,RR,16.25,26.19
5/10/17 11:45,RR,16.3,26.28
5/10/17 12:00,RR,16.33,26.34
5/10/17 12:15,RR,16.36,26.35
5/10/17 12:30,RR,16.39,26.38
5/10/17 12:45,RR,16.49,26.33
5/10/17 13:00,RR,16.45,26.34
5/10/17 13:15,RR,16.47,26.73
5/10/17 13:30,RR,16.44,26.91
5/10/17 13:45,RR,16.47,26.95
5/10/17 14:00,RR,16.58,26.91
5/10/17 14:15,RR,16.59,26.77
5/10/17 14:30,RR,16.61,26.57
5/10/17 14:45,RR,16.73,26.38
5/10/17 15:00,RR,16.73,26.15
5/10/17 15:15,RR,16.81,25.86
5/10/17 15:30,RR,16.85,25.47
5/10/17 15:45,RR,16.88,25.1
5/10/17 16:00,RR,16.94,24.72
5/10/17 16:15,RR,17.02,24.27
5/10/17 16:30,RR,17.02,23.85
5/10/17 16:45,RR,17.07,23.46
5/10/17 17:00,RR,17.11,23.08
5/10/17 17:15,RR,17.13,22.69
5/10/17 17:30,RR,17.17,22.36
5/10/17 17:45,RR,17.2,21.98
5/10/17 18:00,RR,17.22,21.68
5/10/17 18:15,RR,17.24,21.38
5/10/17 18:30,RR,17.26,21.12
5/10/17 18:45,RR,17.29,20.83
5/10/17 19:00,RR,17.29,20.61
5/10/17 19:15,RR,17.31,20.39
5/10/17 19:30,RR,17.32,20.2
5/10/17 19:45,RR,17.32,20
5/10/17 20:00,RR,17.27,19.95
5/10/17 20:15,RR,17.24,20.46
5/10/17 20:30,RR,17.24,20.99
5/10/17 20:45,RR,17.19,21.38
5/10/17 21:00,RR,17.12,21.77
5/10/17 21:15,RR,17.07,22.4
5/10/17 21:30,RR,16.97,23.2
5/10/17 21:45,RR,16.99,24.18
5/10/17 22:00,RR,17.05,24.85
5/10/17 22:15,RR,17.05,25.16
5/10/17 22:30,RR,17.04,25.47
5/10/17 22:45,RR,17.03,25.7
5/10/17 23:00,RR,17.01,25.87
5/10/17 23:15,RR,16.97,25.98
5/10/17 23:30,RR,16.97,26.03
5/10/17 23:45,RR,16.98,26.11
6/10/17 0:00,RR,16.99,26.19
6/10/17 0:15,RR,17,26.27
6/10/17 0:30,RR,17.01,26.33
6/10/17 0:45,RR,17,26.35
6/10/17 1:00,RR,16.99,26.37
6/10/17 1:15,RR,16.97,26.38
6/10/17 1:30,RR,16.92,26.35
6/10/17 1:45,RR,16.9,26.6
6/10/17 2:00,RR,16.92,27.03
6/10/17 2:15,RR,16.89,27.13
6/10/17 2:30,RR,16.87,27.13
6/10/17 2:45,RR,16.86,27.04
6/10/17 3:00,RR,16.83,26.91
6/10/17 3:15,RR,16.81,26.71
6/10/17 3:30,RR,16.77,26.47
6/10/17 3:45,RR,16.75,26.16
6/10/17 4:00,RR,16.72,25.82
6/10/17 4:15,RR,16.69,25.44
6/10/17 4:30,RR,16.67,25.07
6/10/17 4:45,RR,16.66,24.65
6/10/17 5:00,RR,16.63,24.23
6/10/17 5:15,RR,16.62,23.79
6/10/17 5:30,RR,16.61,23.4
6/10/17 5:45,RR,16.61,23.04
6/10/17 6:00,RR,16.59,22.68
6/10/17 6:15,RR,16.61,22.32
6/10/17 6:30,RR,16.62,22.04
6/10/17 6:45,RR,16.62,21.69
6/10/17 7:00,RR,16.62,21.42
6/10/17 7:15,RR,16.63,21.14
6/10/17 7:30,RR,16.61,20.88
6/10/17 7:45,RR,16.62,20.66
6/10/17 8:00,RR,16.63,20.47
6/10/17 8:15,RR,16.69,20.31
6/10/17 8:30,RR,16.7,20.26
6/10/17 8:45,RR,16.62,20.98
6/10/17 9:00,RR,16.63,21.49
6/10/17 9:15,RR,16.59,21.75
6/10/17 9:30,RR,16.53,22.46
6/10/17 9:45,RR,16.52,23.16
6/10/17 10:00,RR,16.46,24.02
6/10/17 10:15,RR,16.4,24.85
6/10/17 10:30,RR,16.4,25.16
6/10/17 10:45,RR,16.45,25.51
6/10/17 11:00,RR,16.49,25.75
6/10/17 11:15,RR,16.48,25.86
6/10/17 11:30,RR,16.47,25.94
6/10/17 11:45,RR,16.5,25.98
6/10/17 12:00,RR,16.53,26.03
6/10/17 12:15,RR,16.54,26.11
6/10/17 12:30,RR,16.54,26.16
6/10/17 12:45,RR,16.53,26.25
6/10/17 13:00,RR,16.53,26.27
6/10/17 13:15,RR,16.54,26.29
6/10/17 13:30,RR,16.54,26.28
6/10/17 13:45,RR,16.57,26.32
6/10/17 14:00,RR,16.59,26.32
6/10/17 14:15,RR,16.58,26.52
6/10/17 14:30,RR,16.58,26.44
6/10/17 14:45,RR,16.6,26.28
6/10/17 15:00,RR,16.64,26.08
6/10/17 15:15,RR,16.65,25.86
6/10/17 15:30,RR,16.66,25.6
6/10/17 15:45,RR,16.68,25.33
6/10/17 16:00,RR,16.69,25.02
6/10/17 16:15,RR,16.71,24.68
6/10/17 16:30,RR,16.72,24.35
6/10/17 16:45,RR,16.73,23.97
6/10/17 17:00,RR,16.75,23.51
6/10/17 17:15,RR,16.77,23.13
6/10/17 17:30,RR,16.79,22.7
6/10/17 17:45,RR,16.81,22.3
6/10/17 18:00,RR,16.82,21.92
6/10/17 18:15,RR,16.84,21.56
6/10/17 18:30,RR,16.85,21.25
6/10/17 18:45,RR,16.85,20.84
6/10/17 19:00,RR,16.87,20.59
6/10/17 19:15,RR,16.88,20.32
6/10/17 19:30,RR,16.88,20.07
6/10/17 19:45,RR,16.89,19.8
6/10/17 20:00,RR,16.9,19.53
6/10/17 20:15,RR,16.9,19.31
6/10/17 20:30,RR,16.9,19.09
6/10/17 20:45,RR,16.89,19.03
6/10/17 21:00,RR,16.86,18.96
6/10/17 21:15,RR,16.87,19.57
6/10/17 21:30,RR,16.88,19.97
6/10/17 21:45,RR,16.85,20.24
6/10/17 22:00,RR,16.8,20.85
6/10/17 22:15,RR,16.76,21.5
6/10/17 22:30,RR,16.72,22.36
6/10/17 22:45,RR,16.7,23.07
6/10/17 23:00,RR,16.69,23.5
6/10/17 23:15,RR,16.68,23.86
6/10/17 23:30,RR,16.66,24.14
6/10/17 23:45,RR,16.64,24.32
7/10/17 0:00,RR,16.62,24.48
7/10/17 0:15,RR,16.61,24.58
7/10/17 0:30,RR,16.6,24.7
7/10/17 0:45,RR,16.59,24.81
7/10/17 1:00,RR,16.58,24.89
7/10/17 1:15,RR,16.57,24.96
7/10/17 1:30,RR,16.56,25.03
7/10/17 1:45,RR,16.55,25.07
7/10/17 2:00,RR,16.55,25.08
7/10/17 2:15,RR,16.55,25.05
7/10/17 2:30,RR,16.56,25.07
7/10/17 2:45,RR,16.56,25.18
7/10/17 3:00,RR,16.56,25.29
7/10/17 3:15,RR,16.56,25.31
7/10/17 3:30,RR,16.55,25.13
7/10/17 3:45,RR,16.55,24.9
7/10/17 4:00,RR,16.55,24.71
7/10/17 4:15,RR,16.54,24.47
7/10/17 4:30,RR,16.54,24.19
7/10/17 4:45,RR,16.54,23.87
7/10/17 5:00,RR,16.53,23.53
7/10/17 5:15,RR,16.54,23.2
7/10/17 5:30,RR,16.54,22.78
7/10/17 5:45,RR,16.54,22.39
7/10/17 6:00,RR,16.54,22
7/10/17 6:15,RR,16.54,21.63
7/10/17 6:30,RR,16.54,21.26
7/10/17 6:45,RR,16.56,20.93
7/10/17 7:00,RR,16.56,20.6
7/10/17 7:15,RR,16.57,20.28
7/10/17 7:30,RR,16.58,19.99
7/10/17 7:45,RR,16.59,19.72
7/10/17 8:00,RR,16.61,19.46
7/10/17 8:15,RR,16.62,19.21
7/10/17 8:30,RR,16.65,18.96
7/10/17 8:45,RR,16.68,18.76
7/10/17 9:00,RR,16.8,18.66
7/10/17 9:15,RR,16.75,18.98
7/10/17 9:30,RR,16.67,19.43
7/10/17 9:45,RR,16.68,19.68
7/10/17 10:00,RR,16.69,20.16
7/10/17 10:15,RR,16.68,20.65
7/10/17 10:30,RR,16.71,21.31
7/10/17 10:45,RR,16.69,22.16
7/10/17 11:00,RR,16.68,22.8
7/10/17 11:15,RR,16.71,23.17
7/10/17 11:30,RR,16.73,23.57
7/10/17 11:45,RR,16.75,23.86
7/10/17 12:00,RR,16.77,24.04
7/10/17 12:15,RR,16.81,24.14
7/10/17 12:30,RR,16.81,24.26
7/10/17 12:45,RR,16.79,24.38
7/10/17 13:00,RR,16.77,24.47
7/10/17 13:15,RR,16.75,24.57
7/10/17 13:30,RR,16.76,24.59
7/10/17 13:45,RR,16.76,24.62
7/10/17 14:00,RR,16.75,24.57
7/10/17 14:15,RR,16.75,24.6
7/10/17 14:30,RR,16.75,24.65
7/10/17 14:45,RR,16.84,24.72
7/10/17 15:00,RR,16.89,24.87
7/10/17 15:15,RR,16.88,25.1
7/10/17 15:30,RR,16.99,24.97
7/10/17 15:45,RR,17.12,24.84
7/10/17 16:00,RR,17.2,24.63
7/10/17 16:15,RR,17.3,24.37
7/10/17 16:30,RR,17.37,24.14
7/10/17 16:45,RR,17.45,23.81
7/10/17 17:00,RR,17.51,23.43
7/10/17 17:15,RR,17.54,23.06
7/10/17 17:30,RR,17.63,22.74
7/10/17 17:45,RR,17.64,22.39
7/10/17 18:00,RR,17.66,22.03
7/10/17 18:15,RR,17.7,21.65
7/10/17 18:30,RR,17.7,21.28
7/10/17 18:45,RR,17.7,20.93
7/10/17 19:00,RR,17.7,20.57
7/10/17 19:15,RR,17.69,20.28
7/10/17 19:30,RR,17.67,19.96
7/10/17 19:45,RR,17.65,19.67
7/10/17 20:00,RR,17.64,19.39
7/10/17 20:15,RR,17.62,19.11
7/10/17 20:30,RR,17.61,18.85
7/10/17 20:45,RR,17.6,18.58
7/10/17 21:00,RR,17.59,18.33
7/10/17 21:15,RR,17.58,18.11
7/10/17 21:30,RR,17.57,17.97
7/10/17 21:45,RR,17.55,17.87
7/10/17 22:00,RR,17.62,18.19
7/10/17 22:15,RR,17.69,18.79
7/10/17 22:30,RR,17.7,19.09
7/10/17 22:45,RR,17.7,19.48
7/10/17 23:00,RR,17.66,19.9
7/10/17 23:15,RR,17.68,20.65
7/10/17 23:30,RR,17.75,21.47
7/10/17 23:45,RR,17.74,21.91
8/10/17 0:00,RR,17.68,22.34
8/10/17 0:15,RR,17.6,22.7
8/10/17 0:30,RR,17.51,22.91
8/10/17 0:45,RR,17.45,23.1
8/10/17 1:00,RR,17.42,23.17
8/10/17 1:15,RR,17.4,23.26
8/10/17 1:30,RR,17.38,23.37
8/10/17 1:45,RR,17.37,23.48
8/10/17 2:00,RR,17.36,23.57
8/10/17 2:15,RR,17.34,23.62
8/10/17 2:30,RR,17.34,23.69
8/10/17 2:45,RR,17.33,23.71
8/10/17 3:00,RR,17.34,23.75
8/10/17 3:15,RR,17.34,23.8
8/10/17 3:30,RR,17.35,24.04
8/10/17 3:45,RR,17.38,24.12
8/10/17 4:00,RR,17.41,24.11
8/10/17 4:15,RR,17.44,23.96
8/10/17 4:30,RR,17.47,23.74
8/10/17 4:45,RR,17.5,23.53
8/10/17 5:00,RR,17.54,23.29
8/10/17 5:15,RR,17.57,22.98
8/10/17 5:30,RR,17.6,22.66
8/10/17 5:45,RR,17.61,22.36
8/10/17 6:00,RR,17.61,22
8/10/17 6:15,RR,17.61,21.68
8/10/17 6:30,RR,17.61,21.33
8/10/17 6:45,RR,17.6,20.96
8/10/17 7:00,RR,17.59,20.64
8/10/17 7:15,RR,17.58,20.31
8/10/17 7:30,RR,17.58,20.01
